lng,lat,class,count
116.48,39.96,其它广告,4
116.49000000000001,39.96,其它广告,1
116.46000000000001,39.980000000000004,其它广告,2
116.47,39.980000000000004,其它广告,3
116.33,39.96,其它诈骗,5
116.43,39.78,其它广告,3
116.43,39.77,其它广告,1
116.49000000000001,39.99,其它广告,2
116.53,39.75,代开发票或办证,2
116.29,40.01,代开发票或办证,2
116.5,40.02,房产广告,4
116.34,39.88,其它广告,2
116.13,39.660000000000004,代开发票或办证,1
116.51,39.800000000000004,代开发票或办证,7
116.08,39.77,冒充机构诈骗,1
116.07000000000001,39.79,冒充机构诈骗,1
116.36,39.7,其它广告,4
116.37,39.7,其它广告,1
116.23,40.2,其它广告,5
116.04,39.59,冒充机构诈骗,4
116.43,39.88,冒充机构诈骗,10
116.44,39.88,冒充机构诈骗,3
116.4,39.93,冒充机构诈骗,13
116.4,39.9,冒充机构诈骗,3
116.29,39.79,代开发票或办证,2
116.10000000000001,39.89,代开发票或办证,3
116.09,39.88,代开发票或办证,1
116.09,39.9,代开发票或办证,1
116.71000000000001,39.72,其它广告,1
116.77,39.660000000000004,其它广告,2
116.78,39.660000000000004,其它广告,2
116.39,40.0,房产广告,2
116.38,40.0,房产广告,1
116.56,40.11,房产广告,1
116.55,40.050000000000004,房产广告,1
116.37,39.94,其它广告,2
116.39,39.71,代开发票或办证,4
116.15,39.730000000000004,代开发票或办证,1
116.26,39.81,代开发票或办证,1
116.25,39.81,代开发票或办证,1
116.55,39.77,其它广告,3
116.26,39.85,代开发票或办证,3
116.37,39.910000000000004,其它广告,5
116.21000000000001,39.94,代开发票或办证,1
116.22,39.92,冒充机构诈骗,2
116.55,39.910000000000004,冒充机构诈骗,5
116.61,40.04,代开发票或办证,1
116.32000000000001,39.71,代开发票或办证,4
116.35000000000001,39.83,房产广告,2
116.34,39.62,房产广告,4
116.67,40.03,其它诈骗,2
116.66,40.03,其它诈骗,1
116.43,39.86,其它广告,3
116.43,39.87,其它广告,1
115.92,40.35,代开发票或办证,1
116.33,39.730000000000004,房产广告,1
116.23,40.21,其它广告,3
116.23,40.22,其它广告,1
116.39,39.800000000000004,代开发票或办证,3
116.11,39.83,代开发票或办证,2
116.11,39.82,代开发票或办证,1
116.25,39.82,代开发票或办证,3
116.25,39.84,代开发票或办证,4
116.55,39.97,冒充机构诈骗,4
116.71000000000001,39.9,代开发票或办证,2
116.60000000000001,39.84,其它广告,2
116.60000000000001,39.85,其它广告,2
116.26,40.13,其它广告,2
116.23,39.77,代开发票或办证,1
116.32000000000001,39.9,冒充机构诈骗,3
116.33,39.9,冒充机构诈骗,1
116.36,39.93,其它广告,2
116.42,39.910000000000004,冒充机构诈骗,5
116.44,39.980000000000004,淫秽广告,1
116.42,39.95,其它广告,5
116.5,39.88,房产广告,3
116.31,39.77,代开发票或办证,3
116.46000000000001,39.88,其它广告,3
116.4,39.910000000000004,冒充机构诈骗,10
116.32000000000001,39.77,其它广告,5
116.25,39.980000000000004,代开发票或办证,2
116.16,40.06,其它广告,3
116.17,40.06,其它广告,1
115.95,39.82,代开发票或办证,5
116.41,39.77,代开发票或办证,10
116.47,39.77,代开发票或办证,15
116.43,39.81,房产广告,2
116.17,39.71,其它广告,1
116.22,39.910000000000004,代开发票或办证,4
116.43,40.06,房产广告,3
116.47,39.86,其它广告,5
116.56,40.04,代开发票或办证,8
116.67,39.88,淫秽广告,2
116.68,39.89,淫秽广告,4
116.43,39.980000000000004,其它诈骗,2
116.43,39.97,其它诈骗,1
116.83,40.36,其它广告,2
116.81,40.36,其它广告,2
116.82000000000001,40.36,其它广告,1
116.31,39.92,其它诈骗,5
116.48,39.92,淫秽广告,2
116.13,39.92,代开发票或办证,2
116.12,39.92,代开发票或办证,2
116.31,40.0,冒充机构诈骗,7
116.54,40.07,代开发票或办证,1
116.57000000000001,39.78,代开发票或办证,3
116.51,39.9,淫秽广告,4
116.69,40.27,代开发票或办证,1
116.74000000000001,40.28,代开发票或办证,1
116.65,39.9,房产广告,6
116.57000000000001,39.9,淫秽广告,2
116.59,39.910000000000004,淫秽广告,4
116.59,39.92,淫秽广告,4
116.48,40.01,冒充机构诈骗,1
116.32000000000001,39.88,冒充机构诈骗,1
116.24000000000001,39.83,冒充机构诈骗,2
116.25,39.83,冒充机构诈骗,1
116.26,39.83,冒充机构诈骗,1
116.77,39.95,代开发票或办证,1
116.49000000000001,39.61,其它广告,3
116.56,39.86,其它广告,2
116.55,39.86,其它广告,1
116.41,39.84,淫秽广告,4
116.34,39.89,淫秽广告,11
116.42,39.9,淫秽广告,2
116.59,39.75,代开发票或办证,1
116.46000000000001,39.980000000000004,淫秽广告,4
116.41,39.94,淫秽广告,6
116.34,39.88,淫秽广告,7
116.56,39.74,代开发票或办证,1
116.88,39.800000000000004,淫秽广告,4
116.88,39.800000000000004,代开发票或办证,2
116.36,39.93,淫秽广告,5
116.36,40.1,其它诈骗,2
116.37,40.1,其它诈骗,1
116.5,39.97,房产广告,5
116.5,40.01,冒充机构诈骗,3
116.67,39.730000000000004,代开发票或办证,1
116.66,39.71,代开发票或办证,1
116.64,39.77,代开发票或办证,1
116.65,39.76,代开发票或办证,3
116.65,39.77,代开发票或办证,1
116.78,39.64,代开发票或办证,1
116.63,39.92,冒充机构诈骗,10
116.66,39.93,代开发票或办证,1
116.34,39.910000000000004,代开发票或办证,5
116.37,39.88,代开发票或办证,16
116.43,39.89,房产广告,1
116.42,39.89,房产广告,2
116.36,39.88,房产广告,1
116.43,40.06,代开发票或办证,1
116.41,40.11,其它广告,2
116.44,40.11,其它广告,1
116.4,40.15,其它广告,1
116.28,39.9,其它诈骗,1
116.27,39.89,其它诈骗,2
116.48,39.7,代开发票或办证,3
116.51,39.9,冒充机构诈骗,2
116.44,39.82,房产广告,3
116.58,40.04,代开发票或办证,3
116.59,40.04,代开发票或办证,2
116.41,39.97,淫秽广告,8
116.48,39.82,代开发票或办证,2
116.53,39.95,冒充机构诈骗,3
116.5,39.910000000000004,房产广告,2
116.49000000000001,39.910000000000004,房产广告,2
116.36,39.77,代开发票或办证,11
116.5,39.99,冒充机构诈骗,1
116.35000000000001,39.93,冒充机构诈骗,4
116.25,40.04,代开发票或办证,4
116.49000000000001,39.89,冒充机构诈骗,1
116.54,39.95,冒充机构诈骗,10
116.38,40.01,冒充机构诈骗,1
116.29,39.84,冒充机构诈骗,3
116.32000000000001,40.06,冒充机构诈骗,6
116.31,40.06,冒充机构诈骗,4
116.38,39.97,淫秽广告,7
116.26,39.74,代开发票或办证,1
116.23,39.59,房产广告,1
116.22,39.59,房产广告,1
116.27,39.62,房产广告,1
116.22,39.63,房产广告,1
116.39,40.01,冒充机构诈骗,1
116.57000000000001,39.7,代开发票或办证,1
116.57000000000001,39.68,代开发票或办证,1
116.54,40.01,代开发票或办证,2
116.52,39.87,代开发票或办证,3
116.58,39.94,淫秽广告,4
116.54,39.9,淫秽广告,2
116.59,40.0,淫秽广告,2
116.58,39.99,淫秽广告,6
116.49000000000001,39.910000000000004,其它广告,6
116.18,39.9,冒充机构诈骗,1
116.39,39.87,淫秽广告,9
116.29,39.95,其它广告,5
116.53,39.78,代开发票或办证,1
116.66,39.67,代开发票或办证,3
116.51,40.04,代开发票或办证,2
116.32000000000001,39.62,其它广告,3
116.43,39.79,房产广告,2
116.2,39.89,其它广告,5
116.37,39.79,房产广告,5
116.5,39.87,房产广告,4
116.13,39.71,其它诈骗,4
116.72,39.92,代开发票或办证,9
116.41,40.03,房产广告,2
116.60000000000001,40.12,淫秽广告,2
116.56,40.1,代开发票或办证,1
116.55,40.08,代开发票或办证,1
116.56,39.78,代开发票或办证,4
116.11,39.94,代开发票或办证,1
116.3,40.03,冒充机构诈骗,1
116.37,39.97,淫秽广告,1
116.36,39.97,淫秽广告,1
116.82000000000001,39.63,房产广告,1
116.2,39.89,代开发票或办证,1
117.11,40.13,代开发票或办证,2
116.49000000000001,39.86,淫秽广告,2
116.28,39.85,其它广告,2
116.49000000000001,40.2,冒充机构诈骗,2
116.21000000000001,39.92,其它诈骗,5
116.38,39.99,其它广告,2
116.35000000000001,39.74,代开发票或办证,4
116.44,39.85,淫秽广告,10
116.42,39.83,淫秽广告,4
116.42,39.82,淫秽广告,2
116.4,39.88,冒充机构诈骗,1
116.4,39.81,其它广告,2
116.34,40.09,其它广告,5
116.35000000000001,39.79,代开发票或办证,3
116.39,39.89,淫秽广告,1
116.4,39.89,淫秽广告,2
116.35000000000001,39.86,淫秽广告,2
116.32000000000001,39.89,淫秽广告,8
116.33,39.89,淫秽广告,1
116.4,40.1,代开发票或办证,5
116.41,39.910000000000004,其它诈骗,5
116.63,40.06,代开发票或办证,1
116.63,40.050000000000004,代开发票或办证,1
116.67,40.03,代开发票或办证,3
116.45,39.910000000000004,其它诈骗,4
116.43,39.87,淫秽广告,20
116.59,40.07,其它诈骗,2
116.59,40.08,其它诈骗,1
116.54,39.89,淫秽广告,4
116.53,39.88,代开发票或办证,2
116.27,40.15,代开发票或办证,5
116.35000000000001,39.93,淫秽广告,3
116.47,39.94,淫秽广告,4
116.43,39.84,房产广告,2
115.98,40.36,代开发票或办证,1
116.43,39.910000000000004,淫秽广告,1
116.34,39.74,房产广告,2
116.5,39.99,淫秽广告,1
116.49000000000001,40.0,淫秽广告,1
116.42,39.84,冒充机构诈骗,2
116.55,39.92,其它诈骗,2
116.56,39.92,其它诈骗,1
116.56,39.93,其它诈骗,1
116.49000000000001,39.82,其它广告,3
116.29,39.87,其它广告,4
116.28,39.87,其它广告,1
116.51,39.910000000000004,淫秽广告,1
116.55,40.050000000000004,代开发票或办证,2
116.3,39.96,淫秽广告,6
116.3,39.95,淫秽广告,8
116.3,39.94,淫秽广告,6
116.42,39.81,代开发票或办证,5
116.37,39.77,代开发票或办证,6
116.36,39.94,冒充机构诈骗,2
116.48,39.95,冒充机构诈骗,2
116.59,40.06,代开发票或办证,7
116.38,40.21,冒充机构诈骗,2
116.25,40.13,代开发票或办证,1
116.29,39.93,冒充机构诈骗,1
116.3,39.87,冒充机构诈骗,1
116.45,40.11,代开发票或办证,4
116.24000000000001,39.69,代开发票或办证,1
116.54,40.12,代开发票或办证,2
116.58,40.050000000000004,代开发票或办证,1
116.3,40.04,冒充机构诈骗,3
116.21000000000001,39.88,代开发票或办证,5
116.13,39.72,其它广告,2
116.34,39.88,贷款广告,1
116.27,39.9,淫秽广告,2
116.42,40.06,冒充机构诈骗,1
116.69,39.910000000000004,房产广告,3
116.26,40.02,代开发票或办证,2
116.45,39.85,淫秽广告,2
116.44,39.84,其它诈骗,2
116.52,39.77,代开发票或办证,2
116.47,39.92,淫秽广告,1
116.14,39.79,代开发票或办证,2
116.58,40.06,代开发票或办证,2
116.3,39.730000000000004,代开发票或办证,1
116.31,39.7,代开发票或办证,1
116.29,39.7,代开发票或办证,2
116.66,39.910000000000004,代开发票或办证,1
116.66,40.03,冒充机构诈骗,2
116.84,40.050000000000004,冒充机构诈骗,2
116.3,39.800000000000004,代开发票或办证,4
116.39,39.88,房产广告,1
116.39,39.99,冒充机构诈骗,2
116.24000000000001,39.83,代开发票或办证,11
116.44,39.82,淫秽广告,1
116.38,40.07,代开发票或办证,2
116.14,39.7,代开发票或办证,2
116.13,39.7,代开发票或办证,2
116.57000000000001,40.04,代开发票或办证,1
116.55,40.04,代开发票或办证,1
116.51,39.68,代开发票或办证,1
116.31,39.96,其它广告,2
116.22,40.07,代开发票或办证,2
116.51,39.84,代开发票或办证,4
116.11,39.93,代开发票或办证,7
116.22,40.14,代开发票或办证,3
116.41,39.86,淫秽广告,1
116.28,40.09,其它广告,1
116.27,39.85,代开发票或办证,4
116.69,39.76,代开发票或办证,2
116.21000000000001,40.06,代开发票或办证,1
116.63,39.99,代开发票或办证,2
116.89,40.38,其它广告,1
116.12,39.95,冒充机构诈骗,5
116.13,39.75,代开发票或办证,1
116.5,39.68,代开发票或办证,4
116.5,39.67,代开发票或办证,1
116.62,39.910000000000004,淫秽广告,4
116.57000000000001,39.74,代开发票或办证,1
116.4,39.88,代开发票或办证,2
116.59,40.03,代开发票或办证,2
116.63,39.75,代开发票或办证,4
116.85000000000001,39.86,代开发票或办证,1
116.36,39.81,代开发票或办证,3
116.41,39.9,房产广告,4
116.33,39.71,代开发票或办证,2
116.47,39.94,房产广告,2
116.4,39.95,房产广告,2
116.46000000000001,40.0,房产广告,2
116.39,39.94,房产广告,1
116.29,39.82,其它广告,5
116.39,39.79,代开发票或办证,1
116.29,40.11,代开发票或办证,1
116.33,40.06,代开发票或办证,1
116.17,39.93,代开发票或办证,2
116.44,40.160000000000004,代开发票或办证,5
116.29,39.65,代开发票或办证,2
116.78,39.67,淫秽广告,2
116.78,39.68,淫秽广告,2
116.61,39.86,代开发票或办证,1
116.76,39.800000000000004,代开发票或办证,1
116.63,40.06,冒充机构诈骗,2
116.7,40.09,冒充机构诈骗,2
116.12,39.89,代开发票或办证,4
116.35000000000001,39.86,其它广告,5
116.3,39.86,冒充机构诈骗,2
116.31,39.86,冒充机构诈骗,2
116.45,39.88,冒充机构诈骗,3
116.39,39.92,冒充机构诈骗,2
116.54,39.910000000000004,房产广告,1
116.39,39.93,其它广告,1
116.42,40.06,其它广告,1
116.49000000000001,39.81,房产广告,4
116.5,39.81,房产广告,6
116.06,39.660000000000004,代开发票或办证,1
116.35000000000001,39.9,冒充机构诈骗,2
116.37,39.910000000000004,冒充机构诈骗,1
116.07000000000001,39.63,代开发票或办证,2
116.41,40.02,其它广告,4
116.57000000000001,39.9,其它广告,5
116.27,39.87,冒充机构诈骗,2
116.29,39.87,冒充机构诈骗,2
116.33,39.88,其它广告,1
116.52,39.84,淫秽广告,6
116.53,39.84,淫秽广告,2
116.44,40.08,其它广告,5
116.29,39.5,房产广告,1
115.98,40.43,代开发票或办证,4
116.53,39.9,淫秽广告,2
116.52,39.9,淫秽广告,2
116.53,39.93,淫秽广告,2
116.52,39.94,淫秽广告,2
116.61,39.92,淫秽广告,2
116.4,39.85,淫秽广告,2
116.38,39.85,淫秽广告,2
116.28,39.82,淫秽广告,2
116.63,39.97,代开发票或办证,1
116.71000000000001,39.94,代开发票或办证,2
116.37,39.95,淫秽广告,4
116.38,39.910000000000004,代开发票或办证,8
116.94,40.38,代开发票或办证,1
116.15,39.79,代开发票或办证,2
116.15,39.800000000000004,代开发票或办证,3
116.57000000000001,39.97,代开发票或办证,5
116.35000000000001,39.9,其它广告,1
116.55,39.86,淫秽广告,2
116.57000000000001,39.86,淫秽广告,2
116.46000000000001,39.89,其它诈骗,6
116.29,40.14,其它广告,2
116.63,39.910000000000004,淫秽广告,4
116.65,39.92,淫秽广告,4
116.66,39.92,淫秽广告,4
116.67,39.92,淫秽广告,8
116.38,39.75,代开发票或办证,1
116.0,39.6,代开发票或办证,1
115.91,39.6,代开发票或办证,1
115.92,39.63,代开发票或办证,1
116.61,39.94,代开发票或办证,1
116.31,39.480000000000004,房产广告,1
116.66,39.75,代开发票或办证,1
116.51,39.88,代开发票或办证,3
116.31,39.88,冒充机构诈骗,1
116.15,39.77,冒充机构诈骗,1
116.15,39.76,冒充机构诈骗,1
116.44,39.85,冒充机构诈骗,4
116.48,39.88,淫秽广告,1
116.41,39.980000000000004,房产广告,2
116.10000000000001,39.88,代开发票或办证,1
116.44,39.75,代开发票或办证,3
116.19,39.72,代开发票或办证,8
116.19,39.71,代开发票或办证,6
116.33,39.78,冒充机构诈骗,1
116.60000000000001,39.85,代开发票或办证,1
116.48,39.99,房产广告,6
116.47,40.0,房产广告,2
116.5,40.02,淫秽广告,3
116.5,40.03,淫秽广告,1
116.35000000000001,40.06,其它诈骗,1
116.33,40.050000000000004,其它广告,3
116.45,39.93,贷款广告,1
116.55,40.09,代开发票或办证,1
116.63,40.160000000000004,代开发票或办证,1
116.69,40.45,代开发票或办证,1
116.64,40.21,代开发票或办证,1
116.64,40.29,代开发票或办证,2
116.49000000000001,39.74,房产广告,2
116.47,39.74,房产广告,2
116.31,39.62,代开发票或办证,4
116.3,39.63,代开发票或办证,4
116.29,39.61,代开发票或办证,1
116.43,39.88,其它诈骗,2
116.44,39.88,其它诈骗,6
116.5,39.84,淫秽广告,6
116.5,39.83,淫秽广告,4
116.13,39.730000000000004,其它诈骗,4
116.34,39.97,其它诈骗,2
116.56,39.92,淫秽广告,1
116.64,39.910000000000004,淫秽广告,1
116.56,39.78,淫秽广告,5
116.75,39.93,代开发票或办证,2
116.72,39.77,代开发票或办证,1
116.79,39.82,代开发票或办证,1
116.72,39.94,其它广告,4
116.72,39.93,其它广告,1
116.74000000000001,39.980000000000004,代开发票或办证,1
116.75,40.0,代开发票或办证,1
116.74000000000001,40.0,代开发票或办证,1
116.74000000000001,39.99,代开发票或办证,1
116.75,39.97,代开发票或办证,1
116.32000000000001,39.62,房产广告,2
116.17,40.04,其它广告,2
116.37,39.94,淫秽广告,2
116.36,39.95,淫秽广告,4
116.48,40.13,代开发票或办证,1
116.5,39.92,其它广告,2
116.51,39.92,其它广告,3
116.33,40.08,其它广告,2
116.36,39.92,冒充机构诈骗,2
116.34,39.92,冒充机构诈骗,1
116.52,39.83,房产广告,2
116.4,39.82,其它广告,2
116.44,39.9,其它广告,2
116.46000000000001,40.07,代开发票或办证,1
116.37,39.9,冒充机构诈骗,1
116.39,39.9,冒充机构诈骗,1
116.65,39.89,冒充机构诈骗,2
116.42,40.03,其它广告,2
116.49000000000001,39.87,房产广告,2
